Market_Rate,Friction,Rate_Velocity,CPR_US,CPR_Danish
0.025,0.09999999999999998,0.015,0.0373,0.03180499999999997
0.030000000000000002,0.09999999999999998,0.015,0.0181,0.03200000000000003
0.035,0.09999999999999998,0.015,0.0079,0.032194999999999974
0.04000000000000001,0.09999999999999998,0.015,0.003,0.03239000000000003
0.045000000000000005,0.09999999999999998,0.015,0.001,0.032584999999999975
0.05,0.09999999999999998,0.015,0.0006,0.03278000000000003
0.05500000000000001,0.09999999999999998,0.015,0.0003,0.03297499999999998
0.06000000000000001,0.09999999999999998,0.015,0.0001,0.03317000000000003
0.065,0.09999999999999998,0.015,0.0,0.03336499999999998
0.07,0.09999999999999998,0.015,0.0,0.033560000000000034
0.07500000000000001,0.09999999999999998,0.015,0.0,0.03375499999999998
0.08000000000000002,0.09999999999999998,0.015,0.0,0.033950000000000036
0.02,0.09999999999999998,0.02,0.0581,0.03161000000000003
0.025,0.09999999999999998,0.02,0.03,0.03180499999999997
0.030000000000000002,0.09999999999999998,0.02,0.0136,0.03200000000000003
0.035,0.09999999999999998,0.02,0.0055,0.032194999999999974
0.04000000000000001,0.09999999999999998,0.02,0.002,0.03239000000000003
0.045000000000000005,0.09999999999999998,0.02,0.0005,0.032584999999999975
0.05,0.09999999999999998,0.02,0.0002,0.03278000000000003
0.05500000000000001,0.09999999999999998,0.02,0.0001,0.03297499999999998
0.06000000000000001,0.09999999999999998,0.02,0.0,0.03317000000000003
0.065,0.09999999999999998,0.02,0.0,0.03336499999999998
0.07,0.09999999999999998,0.02,0.0,0.033560000000000034
0.07500000000000001,0.09999999999999998,0.02,0.0,0.03375499999999998
0.08000000000000002,0.09999999999999998,0.02,0.0,0.033950000000000036
0.02,0.09999999999999998,0.025,0.0581,0.03161000000000003
0.025,0.09999999999999998,0.025,0.03,0.03180499999999997
0.030000000000000002,0.09999999999999998,0.025,0.0136,0.03200000000000003
0.035,0.09999999999999998,0.025,0.0055,0.032194999999999974
0.04000000000000001,0.09999999999999998,0.025,0.002,0.03239000000000003
0.045000000000000005,0.09999999999999998,0.025,0.0005,0.032584999999999975
0.05,0.09999999999999998,0.025,0.0002,0.03278000000000003
0.05500000000000001,0.09999999999999998,0.025,0.0001,0.03297499999999998
0.06000000000000001,0.09999999999999998,0.025,0.0,0.03317000000000003
0.065,0.09999999999999998,0.025,0.0,0.03336499999999998
0.07,0.09999999999999998,0.025,0.0,0.033560000000000034
0.07500000000000001,0.09999999999999998,0.025,0.0,0.03375499999999998
0.08000000000000002,0.09999999999999998,0.025,0.0,0.033950000000000036
0.02,0.09999999999999998,0.03,0.0581,0.03161000000000003
0.025,0.09999999999999998,0.03,0.03,0.03180499999999997
0.030000000000000002,0.09999999999999998,0.03,0.0136,0.03200000000000003
0.035,0.09999999999999998,0.03,0.0055,0.032194999999999974
0.04000000000000001,0.09999999999999998,0.03,0.002,0.03239000000000003
0.045000000000000005,0.09999999999999998,0.03,0.0005,0.032584999999999975
0.05,0.09999999999999998,0.03,0.0002,0.03278000000000003
0.05500000000000001,0.09999999999999998,0.03,0.0001,0.03297499999999998
0.06000000000000001,0.09999999999999998,0.03,0.0,0.03317000000000003
0.065,0.09999999999999998,0.03,0.0,0.03336499999999998
0.07,0.09999999999999998,0.03,0.0,0.033560000000000034
0.07500000000000001,0.09999999999999998,0.03,0.0,0.03375499999999998
0.08000000000000002,0.09999999999999998,0.03,0.0,0.033950000000000036
0.02,0.09999999999999998,0.035,0.0581,0.03161000000000003
0.025,0.09999999999999998,0.035,0.03,0.03180499999999997
0.030000000000000002,0.09999999999999998,0.035,0.0136,0.03200000000000003
0.035,0.09999999999999998,0.035,0.0055,0.032194999999999974
0.04000000000000001,0.09999999999999998,0.035,0.002,0.03239000000000003
0.045000000000000005,0.09999999999999998,0.035,0.0005,0.032584999999999975
0.05,0.09999999999999998,0.035,0.0002,0.03278000000000003
0.05500000000000001,0.09999999999999998,0.035,0.0001,0.03297499999999998
0.06000000000000001,0.09999999999999998,0.035,0.0,0.03317000000000003
0.065,0.09999999999999998,0.035,0.0,0.03336499999999998
0.07,0.09999999999999998,0.035,0.0,0.033560000000000034
0.07500000000000001,0.09999999999999998,0.035,0.0,0.03375499999999998
0.08000000000000002,0.09999999999999998,0.035,0.0,0.033950000000000036
0.02,0.10499999999999998,-0.01,0.0566,0.03161000000000003
0.025,0.10499999999999998,-0.01,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,-0.01,0.014,0.03200000000000003
0.035,0.10499999999999998,-0.01,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,-0.01,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,-0.01,0.0008,0.032584999999999975
0.05,0.10499999999999998,-0.01,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,-0.01,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,-0.01,0.0001,0.03317000000000003
0.065,0.10499999999999998,-0.01,0.0,0.03336499999999998
0.07,0.10499999999999998,-0.01,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,-0.01,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,-0.01,0.0,0.033950000000000036
0.02,0.10499999999999998,-0.005,0.0566,0.03161000000000003
0.025,0.10499999999999998,-0.005,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,-0.005,0.014,0.03200000000000003
0.035,0.10499999999999998,-0.005,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,-0.005,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,-0.005,0.0008,0.032584999999999975
0.05,0.10499999999999998,-0.005,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,-0.005,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,-0.005,0.0001,0.03317000000000003
0.065,0.10499999999999998,-0.005,0.0,0.03336499999999998
0.07,0.10499999999999998,-0.005,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,-0.005,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,-0.005,0.0,0.033950000000000036
0.02,0.10499999999999998,0.0,0.0566,0.03161000000000003
0.025,0.10499999999999998,0.0,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.0,0.014,0.03200000000000003
0.035,0.10499999999999998,0.0,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.0,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.0,0.0008,0.032584999999999975
0.05,0.10499999999999998,0.0,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.0,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.0,0.0001,0.03317000000000003
0.065,0.10499999999999998,0.0,0.0,0.03336499999999998
0.07,0.10499999999999998,0.0,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.0,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.0,0.0,0.033950000000000036
0.02,0.10499999999999998,0.005,0.0566,0.03161000000000003
0.025,0.10499999999999998,0.005,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.005,0.014,0.03200000000000003
0.035,0.10499999999999998,0.005,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.005,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.005,0.0008,0.032584999999999975
0.05,0.10499999999999998,0.005,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.005,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.005,0.0001,0.03317000000000003
0.065,0.10499999999999998,0.005,0.0,0.03336499999999998
0.07,0.10499999999999998,0.005,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.005,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.005,0.0,0.033950000000000036
0.02,0.10499999999999998,0.01,0.0566,0.03161000000000003
0.025,0.10499999999999998,0.01,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.01,0.014,0.03200000000000003
0.035,0.10499999999999998,0.01,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.01,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.01,0.0008,0.032584999999999975
0.05,0.10499999999999998,0.01,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.01,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.01,0.0001,0.03317000000000003
0.065,0.10499999999999998,0.01,0.0,0.03336499999999998
0.07,0.10499999999999998,0.01,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.01,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.01,0.0,0.033950000000000036
0.02,0.10499999999999998,0.015,0.0566,0.03161000000000003
0.025,0.10499999999999998,0.015,0.0289,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.015,0.014,0.03200000000000003
0.035,0.10499999999999998,0.015,0.0058,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.015,0.0019,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.015,0.0008,0.032584999999999975
0.05,0.10499999999999998,0.015,0.0004,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.015,0.0003,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.015,0.0001,0.03317000000000003
0.065,0.10499999999999998,0.015,0.0,0.03336499999999998
0.07,0.10499999999999998,0.015,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.015,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.015,0.0,0.033950000000000036
0.02,0.10499999999999998,0.02,0.0451,0.03161000000000003
0.025,0.10499999999999998,0.02,0.023,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.02,0.0104,0.03200000000000003
0.035,0.10499999999999998,0.02,0.004,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.02,0.0012,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.02,0.0003,0.032584999999999975
0.05,0.10499999999999998,0.02,0.0001,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.02,0.0001,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.02,0.0,0.03317000000000003
0.065,0.10499999999999998,0.02,0.0,0.03336499999999998
0.07,0.10499999999999998,0.02,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.02,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.02,0.0,0.033950000000000036
0.02,0.10499999999999998,0.025,0.0451,0.03161000000000003
0.025,0.10499999999999998,0.025,0.023,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.025,0.0104,0.03200000000000003
0.035,0.10499999999999998,0.025,0.004,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.025,0.0012,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.025,0.0003,0.032584999999999975
0.05,0.10499999999999998,0.025,0.0001,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.025,0.0001,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.025,0.0,0.03317000000000003
0.065,0.10499999999999998,0.025,0.0,0.03336499999999998
0.07,0.10499999999999998,0.025,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.025,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.025,0.0,0.033950000000000036
0.02,0.10499999999999998,0.03,0.0451,0.03161000000000003
0.025,0.10499999999999998,0.03,0.023,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.03,0.0104,0.03200000000000003
0.035,0.10499999999999998,0.03,0.004,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.03,0.0012,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.03,0.0003,0.032584999999999975
0.05,0.10499999999999998,0.03,0.0001,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.03,0.0001,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.03,0.0,0.03317000000000003
0.065,0.10499999999999998,0.03,0.0,0.03336499999999998
0.07,0.10499999999999998,0.03,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.03,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.03,0.0,0.033950000000000036
0.02,0.10499999999999998,0.035,0.0451,0.03161000000000003
0.025,0.10499999999999998,0.035,0.023,0.03180499999999997
0.030000000000000002,0.10499999999999998,0.035,0.0104,0.03200000000000003
0.035,0.10499999999999998,0.035,0.004,0.032194999999999974
0.04000000000000001,0.10499999999999998,0.035,0.0012,0.03239000000000003
0.045000000000000005,0.10499999999999998,0.035,0.0003,0.032584999999999975
0.05,0.10499999999999998,0.035,0.0001,0.03278000000000003
0.05500000000000001,0.10499999999999998,0.035,0.0001,0.03297499999999998
0.06000000000000001,0.10499999999999998,0.035,0.0,0.03317000000000003
0.065,0.10499999999999998,0.035,0.0,0.03336499999999998
0.07,0.10499999999999998,0.035,0.0,0.033560000000000034
0.07500000000000001,0.10499999999999998,0.035,0.0,0.03375499999999998
0.08000000000000002,0.10499999999999998,0.035,0.0,0.033950000000000036
0.02,0.10999999999999997,-0.01,0.0444,0.03161000000000003
0.025,0.10999999999999997,-0.01,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,-0.01,0.0103,0.03200000000000003
0.035,0.10999999999999997,-0.01,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,-0.01,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,-0.01,0.0007,0.032584999999999975
0.05,0.10999999999999997,-0.01,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,-0.01,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,-0.01,0.0001,0.03317000000000003
0.065,0.10999999999999997,-0.01,0.0,0.03336499999999998
0.07,0.10999999999999997,-0.01,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,-0.01,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,-0.01,0.0,0.033950000000000036
0.02,0.10999999999999997,-0.005,0.0444,0.03161000000000003
0.025,0.10999999999999997,-0.005,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,-0.005,0.0103,0.03200000000000003
0.035,0.10999999999999997,-0.005,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,-0.005,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,-0.005,0.0007,0.032584999999999975
0.05,0.10999999999999997,-0.005,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,-0.005,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,-0.005,0.0001,0.03317000000000003
0.065,0.10999999999999997,-0.005,0.0,0.03336499999999998
0.07,0.10999999999999997,-0.005,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,-0.005,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,-0.005,0.0,0.033950000000000036
0.02,0.10999999999999997,0.0,0.0444,0.03161000000000003
0.025,0.10999999999999997,0.0,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,0.0,0.0103,0.03200000000000003
0.035,0.10999999999999997,0.0,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,0.0,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,0.0,0.0007,0.032584999999999975
0.05,0.10999999999999997,0.0,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,0.0,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,0.0,0.0001,0.03317000000000003
0.065,0.10999999999999997,0.0,0.0,0.03336499999999998
0.07,0.10999999999999997,0.0,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,0.0,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,0.0,0.0,0.033950000000000036
0.02,0.10999999999999997,0.005,0.0444,0.03161000000000003
0.025,0.10999999999999997,0.005,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,0.005,0.0103,0.03200000000000003
0.035,0.10999999999999997,0.005,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,0.005,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,0.005,0.0007,0.032584999999999975
0.05,0.10999999999999997,0.005,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,0.005,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,0.005,0.0001,0.03317000000000003
0.065,0.10999999999999997,0.005,0.0,0.03336499999999998
0.07,0.10999999999999997,0.005,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,0.005,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,0.005,0.0,0.033950000000000036
0.02,0.10999999999999997,0.01,0.0444,0.03161000000000003
0.025,0.10999999999999997,0.01,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,0.01,0.0103,0.03200000000000003
0.035,0.10999999999999997,0.01,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,0.01,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,0.01,0.0007,0.032584999999999975
0.05,0.10999999999999997,0.01,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,0.01,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,0.01,0.0001,0.03317000000000003
0.065,0.10999999999999997,0.01,0.0,0.03336499999999998
0.07,0.10999999999999997,0.01,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,0.01,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,0.01,0.0,0.033950000000000036
0.02,0.10999999999999997,0.015,0.0444,0.03161000000000003
0.025,0.10999999999999997,0.015,0.0221,0.03180499999999997
0.030000000000000002,0.10999999999999997,0.015,0.0103,0.03200000000000003
0.035,0.10999999999999997,0.015,0.0036,0.032194999999999974
0.04000000000000001,0.10999999999999997,0.015,0.0016,0.03239000000000003
0.045000000000000005,0.10999999999999997,0.015,0.0007,0.032584999999999975
0.05,0.10999999999999997,0.015,0.0004,0.03278000000000003
0.05500000000000001,0.10999999999999997,0.015,0.0003,0.03297499999999998
0.06000000000000001,0.10999999999999997,0.015,0.0001,0.03317000000000003
0.065,0.10999999999999997,0.015,0.0,0.03336499999999998
0.07,0.10999999999999997,0.015,0.0,0.033560000000000034
0.07500000000000001,0.10999999999999997,0.015,0.0,0.03375499999999998
0.08000000000000002,0.10999999999999997,0.015,0.0,0.033950000000000036
0.02,0.10999999999999997,0.02,0.0353,0.03161000000000003
0.025,0.10999999999999997,0.02,0.0171,0.03180499999999997
